TRANSACTION_MONTH,TRANSACTION_YEAR,BUYER_STATE,BUYER_COUNTY,BUYER_MME,State Population
8,2009,CA,SHASTA,10593.258570450076,36916236
8,2009,CA,SIERRA,58.396650000000015,36916236
8,2009,CA,SISKIYOU,2320.479712500001,36916236
8,2009,CA,SOLANO,9884.405055037587,36916236
8,2009,CA,SONOMA,14517.452232262642,36916236
8,2009,CA,STANISLAUS,23864.010773850205,36916236
8,2009,CA,SUTTER,5585.255812725009,36916236
8,2009,CA,TEHAMA,2263.053525000002,36916236
8,2009,CA,TRINITY,656.3382375,36916236
8,2009,CA,TULARE,9375.883226362565,36916236
8,2009,CA,TUOLUMNE,3610.3992865875052,36916236
8,2009,CA,VENTURA,16904.5148769376,36916236
8,2009,CA,YOLO,3822.0750527250034,36916236
8,2009,CA,YUBA,2935.1337788625024,36916236
8,2010,CA,ALAMEDA,51620.89327383839,37254523
8,2010,CA,AMADOR,2097.5657288625034,37254523
8,2010,CA,BUTTE,18332.858389087614,37254523
8,2010,CA,CALAVERAS,2227.4646120375055,37254523
8,2010,CA,COLUSA,702.099045225,37254523
8,2010,CA,CONTRA COSTA,28120.28471088791,37254523
8,2010,CA,DEL NORTE,1552.9068000000007,37254523
8,2010,CA,EL DORADO,6612.785482500029,37254523
8,2010,CA,FRESNO,25710.997721812615,37254523
8,2010,CA,GLENN,1200.298875000001,37254523
8,2010,CA,HUMBOLDT,8450.835063862534,37254523
8,2010,CA,IMPERIAL,1336.8054375000022,37254523
8,2010,CA,INYO,66.282345,37254523
8,2010,CA,KERN,14029.414373400043,37254523
8,2010,CA,KINGS,2974.686592500008,37254523
8,2010,CA,LAKE,7119.180993862526,37254523
8,2010,CA,LASSEN,2655.039990000001,37254523
8,2010,CA,LOS ANGELES,124079.00255315323,37254523
8,2010,CA,MADERA,3090.638137500011,37254523
8,2010,CA,MARIN,6464.563290450034,37254523
8,2010,CA,MARIPOSA,500.38046999999995,37254523
8,2010,CA,MENDOCINO,4518.764726812514,37254523
8,2010,CA,MERCED,5881.570083862529,37254523
8,2010,CA,MODOC,417.39602999999994,37254523
8,2010,CA,MONO,23.913299999999996,37254523
8,2010,CA,MONTEREY,11811.709470900096,37254523
8,2010,CA,NAPA,3576.3847388625118,37254523
8,2010,CA,NEVADA,4934.640720225016,37254523
8,2010,CA,ORANGE,49041.41243066473,37254523
8,2010,CA,PLACER,16160.965748625124,37254523
8,2010,CA,PLUMAS,1028.7929027250013,37254523
8,2010,CA,RIVERSIDE,37985.93823952594,37254523
8,2010,CA,SACRAMENTO,47081.506223514014,37254523
8,2010,CA,SAN BENITO,1200.7978538625,37254523
8,2010,CA,SAN BERNARDINO,36343.98941816331,37254523
8,2010,CA,SAN DIEGO,42073.608152926354,37254523
8,2010,CA,SAN FRANCISCO,24026.60930385011,37254523
8,2010,CA,SAN JOAQUIN,18368.518909312737,37254523
8,2010,CA,SAN LUIS OBISPO,7546.976816587527,37254523
8,2010,CA,SAN MATEO,14761.837647487566,37254523
8,2010,CA,SANTA BARBARA,9425.748375675068,37254523
8,2010,CA,SANTA CLARA,19047.023200200216,37254523
8,2010,CA,SANTA CRUZ,7793.429325900053,37254523
8,2010,CA,SHASTA,12290.516063625106,37254523
8,2010,CA,SIERRA,101.49444000000003,37254523
8,2010,CA,SISKIYOU,2297.412690000002,37254523
8,2010,CA,SOLANO,11863.722649725065,37254523
8,2010,CA,SONOMA,15795.10747042512,37254523
8,2010,CA,STANISLAUS,27085.43547476279,37254523
8,2010,CA,SUTTER,7234.8619279500335,37254523
8,2010,CA,TEHAMA,2892.201120225003,37254523
8,2010,CA,TRINITY,671.3947125,37254523
8,2010,CA,TULARE,10861.757689087568,37254523
8,2010,CA,TUOLUMNE,3917.711862262511,37254523
8,2010,CA,VENTURA,15080.49933731257,37254523
8,2010,CA,YOLO,4194.924296362514,37254523
8,2010,CA,YUBA,3510.8547602250082,37254523
8,2011,CA,ALAMEDA,52422.315257700975,37542338
8,2011,CA,AMADOR,2013.4088779500041,37542338
8,2011,CA,BUTTE,16781.215609762574,37542338
8,2011,CA,CALAVERAS,2576.3109568125037,37542338
8,2011,CA,COLUSA,957.6589952250011,37542338
8,2011,CA,CONTRA COSTA,27827.196009075247,37542338
8,2011,CA,DEL NORTE,1926.9447527250018,37542338
8,2011,CA,EL DORADO,6467.7942793125385,37542338
8,2011,CA,FRESNO,27206.644327950173,37542338
8,2011,CA,GLENN,1094.5045500000008,37542338
8,2011,CA,HUMBOLDT,8777.353324087542,37542338
8,2011,CA,IMPERIAL,2703.4117425000054,37542338
8,2011,CA,INYO,659.4962213624999,37542338
8,2011,CA,KERN,21915.247324762597,37542338
8,2011,CA,KINGS,3459.5327250000096,37542338
8,2011,CA,LAKE,6744.98708295002,37542338
8,2011,CA,LASSEN,2539.489785225,37542338
8,2011,CA,LOS ANGELES,166884.27091494403,37542338
8,2011,CA,MADERA,3609.6998400000134,37542338
8,2011,CA,MARIN,7163.123640225054,37542338
8,2011,CA,MARIPOSA,535.1963250000001,37542338
8,2011,CA,MENDOCINO,4365.620015662517,37542338
8,2011,CA,MERCED,6693.683659087533,37542338
8,2011,CA,MODOC,466.41863249999983,37542338
8,2011,CA,MONO,240.85567499999985,37542338
8,2011,CA,MONTEREY,11951.844622500128,37542338
8,2011,CA,NAPA,3326.537655225004,37542338
8,2011,CA,NEVADA,4908.013878862516,37542338
8,2011,CA,ORANGE,75776.71710142822,37542338
8,2011,CA,PLACER,15359.05382430012,37542338
8,2011,CA,PLUMAS,1300.2369525000013,37542338
8,2011,CA,RIVERSIDE,55044.88464930157,37542338
8,2011,CA,SACRAMENTO,46079.409536738756,37542338
8,2011,CA,SAN BENITO,1286.0410313625011,37542338
8,2011,CA,SAN BERNARDINO,49795.03277793877,37542338
8,2011,CA,SAN DIEGO,82018.42975451532,37542338
8,2011,CA,SAN FRANCISCO,20026.51404795006,37542338
8,2011,CA,SAN JOAQUIN,21286.072391362784,37542338
8,2011,CA,SAN LUIS OBISPO,10239.826916812584,37542338
8,2011,CA,SAN MATEO,14384.799646350124,37542338
8,2011,CA,SANTA BARBARA,13872.476172037592,37542338
8,2011,CA,SANTA CLARA,22746.09980133774,37542338
8,2011,CA,SANTA CRUZ,8731.681471125059,37542338
8,2011,CA,SHASTA,12987.542535675142,37542338
8,2011,CA,SIERRA,55.201260000000005,37542338
8,2011,CA,SISKIYOU,2863.116345000006,37542338
8,2011,CA,SOLANO,12685.561322400077,37542338
8,2011,CA,SONOMA,17803.960238850126,37542338
8,2011,CA,STANISLAUS,28612.661078175282,37542338
8,2011,CA,SUTTER,6934.489403175029,37542338
8,2011,CA,TEHAMA,3038.378306362508,37542338
8,2011,CA,TRINITY,776.2510500000004,37542338
8,2011,CA,TULARE,12153.04803090007,37542338
8,2011,CA,TUOLUMNE,4060.99328295001,37542338
8,2011,CA,VENTURA,23730.114799987856,37542338
8,2011,CA,YOLO,4279.201102500016,37542338
8,2011,CA,YUBA,3346.267740000009,37542338
8,2012,CA,ALAMEDA,53513.94938996328,37830153
8,2012,CA,AMADOR,2013.9283693125021,37830153
8,2012,CA,BUTTE,17392.11001590006,37830153
8,2012,CA,CALAVERAS,2226.8228179500047,37830153
8,2012,CA,COLUSA,893.6452088625003,37830153
8,2012,CA,CONTRA COSTA,29414.712136800423,37830153
8,2012,CA,DEL NORTE,1947.338809312502,37830153
8,2012,CA,EL DORADO,6713.538889087529,37830153
8,2012,CA,FRESNO,30672.604989975203,37830153
8,2012,CA,GLENN,1027.1436827250004,37830153
8,2012,CA,HUMBOLDT,8850.783879075043,37830153
8,2012,CA,IMPERIAL,3131.304465000011,37830153
8,2012,CA,INYO,647.0403299999995,37830153
8,2012,CA,KERN,23137.73703135006,37830153
8,2012,CA,KINGS,3681.1193663625077,37830153
8,2012,CA,LAKE,6399.117346350019,37830153
8,2012,CA,LASSEN,3147.9364090875047,37830153
8,2012,CA,LOS ANGELES,156732.10260665335,37830153
8,2012,CA,MADERA,3788.9070152250065,37830153
8,2012,CA,MARIN,7307.379830212546,37830153
8,2012,CA,MARIPOSA,515.7085199999999,37830153
8,2012,CA,MENDOCINO,4393.024569300015,37830153
8,2012,CA,MERCED,7652.379769312547,37830153
8,2012,CA,MODOC,513.0068670375,37830153
8,2012,CA,MONO,186.08107499999994,37830153
8,2012,CA,MONTEREY,12618.105188175085,37830153
8,2012,CA,NAPA,3975.399941587513,37830153
8,2012,CA,NEVADA,5033.256112725015,37830153
8,2012,CA,ORANGE,72369.24716100183,37830153
8,2012,CA,PLACER,15037.573809300084,37830153
8,2012,CA,PLUMAS,1598.3890279500026,37830153
8,2012,CA,RIVERSIDE,56636.24139198875,37830153
8,2012,CA,SACRAMENTO,49000.372093500715,37830153
8,2012,CA,SAN BENITO,1843.989892500003,37830153
8,2012,CA,SAN BERNARDINO,52127.750155875605,37830153
8,2012,CA,SAN DIEGO,92457.49780106501,37830153
8,2012,CA,SAN FRANCISCO,21388.429049512648,37830153
8,2012,CA,SAN JOAQUIN,20359.846204762704,37830153
8,2012,CA,SAN LUIS OBISPO,11400.088973850037,37830153
8,2012,CA,SAN MATEO,15090.000672037648,37830153
8,2012,CA,SANTA BARBARA,11821.620186112565,37830153
8,2012,CA,SANTA CLARA,24483.922890187856,37830153
8,2012,CA,SANTA CRUZ,7998.835954537542,37830153
8,2012,CA,SHASTA,13612.909318837605,37830153
8,2012,CA,SIERRA,73.031475,37830153
8,2012,CA,SISKIYOU,2893.1251575000065,37830153
8,2012,CA,SOLANO,12910.998353400082,37830153
8,2012,CA,SONOMA,19406.748241575166,37830153
8,2012,CA,STANISLAUS,29132.674953075246,37830153
8,2012,CA,SUTTER,7135.430118862533,37830153
8,2012,CA,TEHAMA,3507.2361268125073,37830153
8,2012,CA,TRINITY,872.2461038624997,37830153
8,2012,CA,TULARE,13409.226203400049,37830153
8,2012,CA,TUOLUMNE,4294.738511812521,37830153
8,2012,CA,VENTURA,20490.502028625247,37830153
8,2012,CA,YOLO,4637.613836362513,37830153
8,2012,CA,YUBA,3529.8306452250085,37830153
9,2006,CA,ALAMEDA,32025.862093875367,35901375
9,2006,CA,AMADOR,1685.0448398625024,35901375
9,2006,CA,BUTTE,12275.19672622506,35901375
9,2006,CA,CALAVERAS,1735.6079250000014,35901375
9,2006,CA,COLUSA,364.68285386249977,35901375
9,2006,CA,CONTRA COSTA,17465.232595850128,35901375
9,2006,CA,DEL NORTE,1134.4734750000014,35901375
9,2006,CA,EL DORADO,4462.363766362513,35901375
9,2006,CA,FRESNO,17780.062551500174,35901375
9,2006,CA,GLENN,825.0329250000007,35901375
9,2006,CA,HUMBOLDT,6843.8780738625255,35901375
9,2006,CA,IMPERIAL,1726.709296500002,35901375
9,2006,CA,INYO,388.73913749999986,35901375
9,2006,CA,KERN,12069.31735298757,35901375
9,2006,CA,KINGS,1755.915793500003,35901375
9,2006,CA,LAKE,4132.071565125003,35901375
9,2006,CA,LASSEN,1705.4797500000006,35901375
9,2006,CA,LOS ANGELES,110117.73113825281,35901375
9,2006,CA,MADERA,2237.1253988625044,35901375
9,2006,CA,MARIN,5407.882460887516,35901375
9,2006,CA,MARIPOSA,184.34865000000002,35901375
9,2006,CA,MENDOCINO,3999.2000942625064,35901375
9,2006,CA,MERCED,4093.4124478624994,35901375
9,2006,CA,MODOC,387.57596249999983,35901375
9,2006,CA,MONO,73.20285,35901375
9,2006,CA,MONTEREY,7276.927671725055,35901375
9,2006,CA,NAPA,2410.915427725001,35901375
9,2006,CA,NEVADA,3708.577797000002,35901375
9,2006,CA,ORANGE,40570.35082666465,35901375
9,2006,CA,PLACER,11688.317056950073,35901375
9,2006,CA,PLUMAS,1161.8928345000008,35901375
9,2006,CA,RIVERSIDE,27107.23292948815,35901375
9,2006,CA,SACRAMENTO,33788.3503180757,35901375
9,2006,CA,SAN BENITO,777.1628625000003,35901375
9,2006,CA,SAN BERNARDINO,27498.337229938097,35901375
9,2006,CA,SAN DIEGO,49124.3333392896,35901375
9,2006,CA,SAN FRANCISCO,15321.763614887597,35901375
9,2006,CA,SAN JOAQUIN,11167.564200487574,35901375
9,2006,CA,SAN LUIS OBISPO,7099.579634812538,35901375
9,2006,CA,SAN MATEO,7509.911443125097,35901375
9,2006,CA,SANTA BARBARA,9061.854570000043,35901375
9,2006,CA,SANTA CLARA,13435.037703625205,35901375
9,2006,CA,SANTA CRUZ,4854.283001587514,35901375
9,2006,CA,SHASTA,8946.652279500062,35901375
9,2006,CA,SIERRA,30.477,35901375
9,2006,CA,SISKIYOU,1505.0388075000012,35901375
9,2006,CA,SOLANO,7206.649242450047,35901375
9,2006,CA,SONOMA,12434.335501625083,35901375
9,2006,CA,STANISLAUS,18419.59608203756,35901375
9,2006,CA,SUTTER,3863.1763577250044,35901375
9,2006,CA,TEHAMA,2444.224331999998,35901375
9,2006,CA,TRINITY,486.61983749999956,35901375
9,2006,CA,TULARE,7374.999321362541,35901375
9,2006,CA,TUOLUMNE,3133.3457424500016,35901375
9,2006,CA,VENTURA,12463.019464950155,35901375
9,2006,CA,YOLO,3087.4143178500062,35901375
9,2006,CA,YUBA,2291.318325000002,35901375
9,2007,CA,ALAMEDA,36147.219961650415,36239662
9,2007,CA,AMADOR,1848.3308029500029,36239662
9,2007,CA,BUTTE,13364.753267587572,36239662
9,2007,CA,CALAVERAS,1805.0796000000005,36239662
9,2007,CA,COLUSA,603.2755538624999,36239662
9,2007,CA,CONTRA COSTA,18790.114689625196,36239662
9,2007,CA,DEL NORTE,1332.9144750000012,36239662
9,2007,CA,EL DORADO,5515.791888225021,36239662
9,2007,CA,FRESNO,18616.13226950014,36239662
9,2007,CA,GLENN,901.9417125000001,36239662
9,2007,CA,HUMBOLDT,6449.330874000026,36239662
9,2007,CA,IMPERIAL,1569.2933925000018,36239662
9,2007,CA,INYO,496.734457725,36239662
9,2007,CA,KERN,13497.375741175047,36239662
9,2007,CA,KINGS,1980.4189965000028,36239662
9,2007,CA,LAKE,4540.406428312506,36239662
9,2007,CA,LASSEN,1557.912822000002,36239662
9,2007,CA,LOS ANGELES,121357.95563837736,36239662
9,2007,CA,MADERA,2467.874940000005,36239662
9,2007,CA,MARIN,5500.74125790002,36239662
9,2007,CA,MARIPOSA,231.84262500000003,36239662
9,2007,CA,MENDOCINO,4826.36930381251,36239662
9,2007,CA,MERCED,3908.3663798625093,36239662
9,2007,CA,MODOC,390.9548249999998,36239662
9,2007,CA,MONO,54.51555,36239662
9,2007,CA,MONTEREY,8425.817700450069,36239662
9,2007,CA,NAPA,2931.947201900002,36239662
9,2007,CA,NEVADA,4228.550467500003,36239662
9,2007,CA,ORANGE,42896.21971350212,36239662
9,2007,CA,PLACER,12205.439559525097,36239662
9,2007,CA,PLUMAS,787.2659999999994,36239662
9,2007,CA,RIVERSIDE,27451.137119063253,36239662
9,2007,CA,SACRAMENTO,37315.8363186885,36239662
9,2007,CA,SAN BENITO,1009.8321375000002,36239662
9,2007,CA,SAN BERNARDINO,28740.61816197554,36239662
9,2007,CA,SAN DIEGO,53173.53902263938,36239662
9,2007,CA,SAN FRANCISCO,12267.17839973758,36239662
9,2007,CA,SAN JOAQUIN,11764.212334312591,36239662
9,2007,CA,SAN LUIS OBISPO,7767.9158456250425,36239662
9,2007,CA,SAN MATEO,8275.270296725079,36239662
9,2007,CA,SANTA BARBARA,8465.035019175046,36239662
9,2007,CA,SANTA CLARA,14163.843479575158,36239662
9,2007,CA,SANTA CRUZ,4631.789288450018,36239662
9,2007,CA,SHASTA,9955.01625472507,36239662
9,2007,CA,SIERRA,35.093175,36239662
9,2007,CA,SISKIYOU,1759.2527625000016,36239662
9,2007,CA,SOLANO,7802.820281175042,36239662
9,2007,CA,SONOMA,12533.108470387657,36239662
9,2007,CA,STANISLAUS,18995.90696190012,36239662
9,2007,CA,SUTTER,4722.386798812507,36239662
9,2007,CA,TEHAMA,2429.7338648624986,36239662
9,2007,CA,TRINITY,526.3652610000001,36239662
9,2007,CA,TULARE,8069.714287725047,36239662
9,2007,CA,TUOLUMNE,3387.6258874500027,36239662
9,2007,CA,VENTURA,12554.171676087632,36239662
9,2007,CA,YOLO,3341.4462458625035,36239662
9,2007,CA,YUBA,2340.0619470000033,36239662
9,2008,CA,ALAMEDA,44351.76251497588,36577949
9,2008,CA,AMADOR,1764.6801000000025,36577949
9,2008,CA,BUTTE,14817.212077500106,36577949
9,2008,CA,CALAVERAS,2373.264941362502,36577949
9,2008,CA,COLUSA,599.9263654499998,36577949
9,2008,CA,CONTRA COSTA,21283.437786112743,36577949
9,2008,CA,DEL NORTE,1444.2951115875028,36577949
9,2008,CA,EL DORADO,6133.733261587528,36577949
9,2008,CA,FRESNO,20798.411929762704,36577949
9,2008,CA,GLENN,1085.8245,36577949
9,2008,CA,HUMBOLDT,8220.827407725035,36577949
9,2008,CA,IMPERIAL,2184.3210270375034,36577949
9,2008,CA,INYO,594.8076452250001,36577949
9,2008,CA,KERN,16021.204178400121,36577949
9,2008,CA,KINGS,2366.7872250000046,36577949
9,2008,CA,LAKE,5476.527802950011,36577949
9,2008,CA,LASSEN,2282.8002865875014,36577949
9,2008,CA,LOS ANGELES,129207.69867234328,36577949
9,2008,CA,MADERA,3004.6072575000067,36577949
9,2008,CA,MARIN,6502.544273175028,36577949
9,2008,CA,MARIPOSA,281.073075,36577949
9,2008,CA,MENDOCINO,4711.756376587512,36577949
9,2008,CA,MERCED,4817.584912725014,36577949
9,2008,CA,MODOC,516.9768749999997,36577949
9,2008,CA,MONO,88.72754999999998,36577949
9,2008,CA,MONTEREY,9971.724301312564,36577949
9,2008,CA,NAPA,3193.009785000008,36577949
9,2008,CA,NEVADA,4620.481432500004,36577949
9,2008,CA,ORANGE,55001.947778252805,36577949
9,2008,CA,PLACER,13873.086240900117,36577949
9,2008,CA,PLUMAS,1016.8492875000005,36577949
9,2008,CA,RIVERSIDE,36092.580835650944,36577949
9,2008,CA,SACRAMENTO,43545.09513727636,36577949
9,2008,CA,SAN BENITO,921.9642750000003,36577949
9,2008,CA,SAN BERNARDINO,37450.72848746354,36577949
9,2008,CA,SAN DIEGO,64168.25495471478,36577949
9,2008,CA,SAN FRANCISCO,21991.854774975083,36577949
9,2008,CA,SAN JOAQUIN,14997.798083175181,36577949
9,2008,CA,SAN LUIS OBISPO,9099.804765450051,36577949
9,2008,CA,SAN MATEO,10666.966842262595,36577949
9,2008,CA,SANTA BARBARA,11552.499862725055,36577949
9,2008,CA,SANTA CLARA,17986.735984425275,36577949
9,2008,CA,SANTA CRUZ,6162.0018752250335,36577949
9,2008,CA,SHASTA,11154.171337500093,36577949
9,2008,CA,SIERRA,43.63575,36577949
9,2008,CA,SISKIYOU,1668.9525000000017,36577949
9,2008,CA,SOLANO,8953.340524762565,36577949
9,2008,CA,SONOMA,15157.476276112659,36577949
9,2008,CA,STANISLAUS,22937.079417487752,36577949
9,2008,CA,SUTTER,5976.985013400013,36577949
9,2008,CA,TEHAMA,2870.603182725002,36577949
9,2008,CA,TRINITY,559.0000124999996,36577949
9,2008,CA,TULARE,9401.260110000076,36577949
9,2008,CA,TUOLUMNE,4082.3188770375086,36577949
9,2008,CA,VENTURA,15074.943327937646,36577949
9,2008,CA,YOLO,3597.6915600000098,36577949
9,2008,CA,YUBA,2851.8284250000047,36577949
9,2009,CA,ALAMEDA,50905.49846906336,36916236
9,2009,CA,AMADOR,1864.5377663625036,36916236
9,2009,CA,BUTTE,16104.99337545012,36916236
9,2009,CA,CALAVERAS,2121.798307725004,36916236
9,2009,CA,COLUSA,488.5264202249998,36916236
9,2009,CA,CONTRA COSTA,25902.315684075264,36916236
9,2009,CA,DEL NORTE,1355.0485500000025,36916236
9,2009,CA,EL DORADO,6270.844863862527,36916236
9,2009,CA,FRESNO,23239.500386812633,36916236
9,2009,CA,GLENN,905.1380999999998,36916236
9,2009,CA,HUMBOLDT,7831.313910675028,36916236
9,2009,CA,IMPERIAL,2016.5140163625044,36916236
9,2009,CA,INYO,618.0685952250005,36916236
9,2009,CA,KERN,18358.624744762565,36916236
9,2009,CA,KINGS,2520.772950000007,36916236
9,2009,CA,LAKE,6128.112093862513,36916236
9,2009,CA,LASSEN,2828.691678862502,36916236
9,2009,CA,LOS ANGELES,144701.22247584286,36916236
9,2009,CA,MADERA,2841.7282425000058,36916236
9,2009,CA,MARIN,6444.207285900025,36916236
9,2009,CA,MARIPOSA,353.12519999999984,36916236
9,2009,CA,MENDOCINO,4500.587385675017,36916236
9,2009,CA,MERCED,5226.104268862523,36916236
9,2009,CA,MODOC,390.43807499999997,36916236
9,2009,CA,MONO,125.16450000000002,36916236
9,2009,CA,MONTEREY,11332.584018862613,36916236
9,2009,CA,NAPA,3089.753137500009,36916236
9,2009,CA,NEVADA,4828.540762500008,36916236
9,2009,CA,ORANGE,56485.93214463974,36916236
9,2009,CA,PLACER,14860.898656350151,36916236
9,2009,CA,PLUMAS,928.4505413625005,36916236
9,2009,CA,RIVERSIDE,45755.99715176372,36916236
9,2009,CA,SACRAMENTO,47258.17586868884,36916236
9,2009,CA,SAN BENITO,1136.672512500001,36916236
9,2009,CA,SAN BERNARDINO,43335.238187476134,36916236
9,2009,CA,SAN DIEGO,66521.14481062736,36916236
9,2009,CA,SAN FRANCISCO,22310.75293976256,36916236
9,2009,CA,SAN JOAQUIN,16841.831089537613,36916236
9,2009,CA,SAN LUIS OBISPO,9799.081462950055,36916236
9,2009,CA,SAN MATEO,12897.359599762569,36916236
9,2009,CA,SANTA BARBARA,12127.846654762594,36916236
9,2009,CA,SANTA CLARA,19085.512171800143,36916236
9,2009,CA,SANTA CRUZ,6948.113096587536,36916236
9,2009,CA,SHASTA,11217.72601612509,36916236
9,2009,CA,SIERRA,77.870145,36916236
9,2009,CA,SISKIYOU,2093.617725000003,36916236
9,2009,CA,SOLANO,11073.721742025089,36916236
9,2009,CA,SONOMA,16003.776779062699,36916236
9,2009,CA,STANISLAUS,25622.57970476267,36916236
9,2009,CA,SUTTER,6548.237857725022,36916236
9,2009,CA,TEHAMA,2814.941437500002,36916236
9,2009,CA,TRINITY,574.6496624999999,36916236
9,2009,CA,TULARE,9586.02968295004,36916236
9,2009,CA,TUOLUMNE,4126.936560675006,36916236
9,2009,CA,VENTURA,17929.96999076271,36916236
9,2009,CA,YOLO,3616.8875625000055,36916236
9,2009,CA,YUBA,3095.362803862509,36916236
9,2010,CA,ALAMEDA,51010.26604635083,37254523
9,2010,CA,AMADOR,1809.840712500003,37254523
9,2010,CA,BUTTE,18886.14340908762,37254523
9,2010,CA,CALAVERAS,2115.418196812502,37254523
9,2010,CA,COLUSA,874.6214663625003,37254523
9,2010,CA,CONTRA COSTA,28200.06678975042,37254523
9,2010,CA,DEL NORTE,1562.647687500002,37254523
9,2010,CA,EL DORADO,6527.129617500035,37254523
9,2010,CA,FRESNO,24447.230959312586,37254523
9,2010,CA,GLENN,1242.690300000001,37254523
9,2010,CA,HUMBOLDT,8400.566231587549,37254523
9,2010,CA,IMPERIAL,2343.1820252250054,37254523
9,2010,CA,INYO,533.6250149999998,37254523
9,2010,CA,KERN,19816.256497950064,37254523
9,2010,CA,KINGS,2717.6911579500065,37254523
9,2010,CA,LAKE,6622.026682725022,37254523
9,2010,CA,LASSEN,2797.125855000003,37254523
9,2010,CA,LOS ANGELES,145984.84256394167,37254523
9,2010,CA,MADERA,3384.1890900000103,37254523
9,2010,CA,MARIN,6715.32132090003,37254523
9,2010,CA,MARIPOSA,348.677032725,37254523
9,2010,CA,MENDOCINO,4371.882278400014,37254523
9,2010,CA,MERCED,6229.7334188625355,37254523
9,2010,CA,MODOC,438.91439999999994,37254523
9,2010,CA,MONO,154.39409999999995,37254523
9,2010,CA,MONTEREY,11577.540506587578,37254523
9,2010,CA,NAPA,3859.8103059000055,37254523
9,2010,CA,NEVADA,5092.184227725007,37254523
9,2010,CA,ORANGE,58750.029432602736,37254523
9,2010,CA,PLACER,16044.63350021264,37254523
9,2010,CA,PLUMAS,1092.1240163625012,37254523
9,2010,CA,RIVERSIDE,48869.54401882651,37254523
9,2010,CA,SACRAMENTO,45578.59254446394,37254523
9,2010,CA,SAN BENITO,1331.9679000000008,37254523
9,2010,CA,SAN BERNARDINO,43676.07194838855,37254523
9,2010,CA,SAN DIEGO,73433.59251787746,37254523
9,2010,CA,SAN FRANCISCO,25665.95086612515,37254523
9,2010,CA,SAN JOAQUIN,19654.872882487663,37254523
9,2010,CA,SAN LUIS OBISPO,10584.39626748756,37254523
9,2010,CA,SAN MATEO,14992.178599762605,37254523
9,2010,CA,SANTA BARBARA,12938.507022037604,37254523
9,2010,CA,SANTA CLARA,20756.339563837726,37254523
9,2010,CA,SANTA CRUZ,8287.382419537544,37254523
9,2010,CA,SHASTA,12930.367984762626,37254523
9,2010,CA,SIERRA,111.42382500000004,37254523
9,2010,CA,SISKIYOU,2507.538540000002,37254523
9,2010,CA,SOLANO,11736.633829987579,37254523
9,2010,CA,SONOMA,16494.742681800126,37254523
9,2010,CA,STANISLAUS,28180.33102203785,37254523
9,2010,CA,SUTTER,6960.564124537529,37254523
9,2010,CA,TEHAMA,3278.450827725003,37254523
9,2010,CA,TRINITY,735.3614663625,37254523
9,2010,CA,TULARE,11275.37053181256,37254523
9,2010,CA,TUOLUMNE,3996.2130079500107,37254523
9,2010,CA,VENTURA,19749.943466850193,37254523
9,2010,CA,YOLO,4699.506997725022,37254523
9,2010,CA,YUBA,3523.181767500009,37254523
9,2011,CA,ALAMEDA,50412.95080747573,37542338
9,2011,CA,AMADOR,1964.2229477250032,37542338
9,2011,CA,BUTTE,16389.586594987566,37542338
