TRANSACTION_MONTH,TRANSACTION_YEAR,BUYER_STATE,BUYER_COUNTY,BUYER_MME,State Population
10,2007,NY,CORTLAND,1121.3967915,19257796
10,2007,NY,DELAWARE,1207.052659500002,19257796
10,2007,NY,DUTCHESS,6693.707442225037,19257796
10,2007,NY,ERIE,27942.55440967591,19257796
10,2007,NY,ESSEX,512.1442124999999,19257796
10,2007,NY,FRANKLIN,1064.608986,19257796
10,2007,NY,FULTON,769.1431049999999,19257796
10,2007,NY,GENESEE,1634.2198815000038,19257796
10,2007,NY,GREENE,1627.981153500002,19257796
10,2007,NY,HERKIMER,1280.7135755000004,19257796
10,2007,NY,JEFFERSON,1475.3570770000022,19257796
10,2007,NY,KINGS,22183.910292975717,19257796
10,2007,NY,LEWIS,358.0859625,19257796
10,2007,NY,LIVINGSTON,1211.2283490000007,19257796
10,2007,NY,MADISON,1456.570575000001,19257796
10,2007,NY,MONROE,17350.12909353774,19257796
10,2007,NY,MONTGOMERY,860.5335524999995,19257796
10,2007,NY,NASSAU,33039.668095213565,19257796
10,2007,NY,NEW YORK,33841.148137238204,19257796
10,2007,NY,NIAGARA,6922.391976400025,19257796
10,2007,NY,ONEIDA,5060.295877362514,19257796
10,2007,NY,ONONDAGA,11002.196026950236,19257796
10,2007,NY,ONTARIO,2434.3089670875015,19257796
10,2007,NY,ORANGE,9410.813775950111,19257796
10,2007,NY,ORLEANS,931.1443275000006,19257796
10,2007,NY,OSWEGO,2600.414850000004,19257796
10,2007,NY,OTSEGO,1861.7704200000023,19257796
10,2007,NY,PUTNAM,1755.891139725002,19257796
10,2007,NY,QUEENS,17855.197168212868,19257796
10,2007,NY,RENSSELAER,2193.003605725002,19257796
10,2007,NY,RICHMOND,19528.667229400187,19257796
10,2007,NY,ROCKLAND,5331.781529312514,19257796
10,2007,NY,SAINT LAWRENCE,2140.9770690000005,19257796
10,2007,NY,SARATOGA,3093.635422500001,19257796
10,2007,NY,SCHENECTADY,1894.4118600000054,19257796
10,2007,NY,SCHOHARIE,749.8267500000009,19257796
10,2007,NY,SCHUYLER,458.4151019999994,19257796
10,2007,NY,SENECA,596.4572999999999,19257796
10,2007,NY,STEUBEN,1821.4915470000035,19257796
10,2007,NY,SUFFOLK,41144.15200028934,19257796
10,2007,NY,SULLIVAN,3118.1293838625033,19257796
10,2007,NY,TIOGA,832.6173690000003,19257796
10,2007,NY,TOMPKINS,2166.8797529999997,19257796
10,2007,NY,ULSTER,4390.51545345,19257796
10,2007,NY,WARREN,1774.4817945000036,19257796
10,2007,NY,WASHINGTON,1206.7732650000007,19257796
10,2007,NY,WAYNE,1769.100542362502,19257796
10,2007,NY,WESTCHESTER,13433.343415750223,19257796
10,2007,NY,WYOMING,874.4813625000002,19257796
10,2007,NY,YATES,356.0323829999997,19257796
10,2008,NY,ALBANY,4756.446408862526,19297906
10,2008,NY,ALLEGANY,1084.0435875000023,19297906
10,2008,NY,BRONX,30143.17261976307,19297906
10,2008,NY,BROOME,5734.583332725018,19297906
10,2008,NY,CATTARAUGUS,2431.0870500000083,19297906
10,2008,NY,CAYUGA,1532.1333735000028,19297906
10,2008,NY,CHAUTAUQUA,4348.773750000004,19297906
10,2008,NY,CHEMUNG,1979.0071990875008,19297906
10,2008,NY,CHENANGO,1218.424770000001,19297906
10,2008,NY,CLINTON,2315.4975750000026,19297906
10,2008,NY,COLUMBIA,1459.963305000001,19297906
10,2008,NY,CORTLAND,1503.0856875,19297906
10,2008,NY,DELAWARE,1132.9454550000012,19297906
10,2008,NY,DUTCHESS,7682.1601390875385,19297906
10,2008,NY,ERIE,30587.542654763387,19297906
10,2008,NY,ESSEX,585.8947544999995,19297906
10,2008,NY,FRANKLIN,1204.9188375000008,19297906
10,2008,NY,FULTON,937.4766225000018,19297906
10,2008,NY,GENESEE,2079.5226375000043,19297906
10,2008,NY,GREENE,1726.1155875000013,19297906
10,2008,NY,HERKIMER,1542.7908525000018,19297906
10,2008,NY,JEFFERSON,1875.417862500002,19297906
10,2008,NY,KINGS,30619.511885651034,19297906
10,2008,NY,LEWIS,381.68178749999976,19297906
10,2008,NY,LIVINGSTON,1239.6873750000027,19297906
10,2008,NY,MADISON,1367.198062499999,19297906
10,2008,NY,MONROE,18206.346226350244,19297906
10,2008,NY,MONTGOMERY,867.2001525000004,19297906
10,2008,NY,NASSAU,42330.995691113865,19297906
10,2008,NY,NEW YORK,38221.07239586345,19297906
10,2008,NY,NIAGARA,8037.005681362553,19297906
10,2008,NY,ONEIDA,5824.453005450047,19297906
10,2008,NY,ONONDAGA,11997.864686587764,19297906
10,2008,NY,ONTARIO,2433.6343875000052,19297906
10,2008,NY,ORANGE,10617.397781812635,19297906
10,2008,NY,ORLEANS,892.7251125000013,19297906
10,2008,NY,OSWEGO,2941.406636587501,19297906
10,2008,NY,OTSEGO,1931.2877288625023,19297906
10,2008,NY,PUTNAM,1847.840317500002,19297906
10,2008,NY,QUEENS,21537.364157938096,19297906
10,2008,NY,RENSSELAER,2884.5420938625043,19297906
10,2008,NY,RICHMOND,27057.925398400195,19297906
10,2008,NY,ROCKLAND,6346.716446812537,19297906
10,2008,NY,SAINT LAWRENCE,2179.9814625000013,19297906
10,2008,NY,SARATOGA,3630.0305700000017,19297906
10,2008,NY,SCHENECTADY,2303.9733793125033,19297906
10,2008,NY,SCHOHARIE,901.1236125000006,19297906
10,2008,NY,SCHUYLER,505.5402749999995,19297906
10,2008,NY,SENECA,587.7457124999996,19297906
10,2008,NY,STEUBEN,1915.2471375000002,19297906
10,2008,NY,SUFFOLK,45999.725030639354,19297906
10,2008,NY,SULLIVAN,3366.130068862506,19297906
10,2008,NY,TIOGA,832.49274,19297906
10,2008,NY,TOMPKINS,2877.8236650000044,19297906
10,2008,NY,ULSTER,5250.571657950023,19297906
10,2008,NY,WARREN,1817.1808875000022,19297906
10,2008,NY,WASHINGTON,1363.5494625000006,19297906
10,2008,NY,WAYNE,1933.2159750000023,19297906
10,2008,NY,WESTCHESTER,15160.176227937744,19297906
10,2008,NY,WYOMING,797.31255,19297906
10,2008,NY,YATES,390.65804999999983,19297906
10,2009,NY,ALBANY,5513.822988862555,19338016
10,2009,NY,ALLEGANY,1100.5293750000026,19338016
10,2009,NY,BRONX,27191.354663625425,19338016
10,2009,NY,BROOME,6618.574485225024,19338016
10,2009,NY,CATTARAUGUS,2522.153535000003,19338016
10,2009,NY,CAYUGA,1437.773362500001,19338016
10,2009,NY,CHAUTAUQUA,4278.873832500007,19338016
10,2009,NY,CHEMUNG,2184.9697500000016,19338016
10,2009,NY,CHENANGO,1347.9801000000018,19338016
10,2009,NY,CLINTON,2434.7798999999995,19338016
10,2009,NY,COLUMBIA,1853.6010375000005,19338016
10,2009,NY,CORTLAND,1481.7365250000007,19338016
10,2009,NY,DELAWARE,1450.4818275000016,19338016
10,2009,NY,DUTCHESS,8297.449182037532,19338016
10,2009,NY,ERIE,32179.204965000903,19338016
10,2009,NY,ESSEX,789.7235294999997,19338016
10,2009,NY,FRANKLIN,1153.433625,19338016
10,2009,NY,FULTON,1019.5327500000014,19338016
10,2009,NY,GENESEE,1994.8376025000007,19338016
10,2009,NY,GREENE,1992.1196775,19338016
10,2009,NY,HERKIMER,1577.9696100000012,19338016
10,2009,NY,JEFFERSON,2035.2076538625047,19338016
10,2009,NY,KINGS,37113.97005276351,19338016
10,2009,NY,LEWIS,413.75486249999966,19338016
10,2009,NY,LIVINGSTON,1251.7281375000005,19338016
10,2009,NY,MADISON,1632.3904875000019,19338016
10,2009,NY,MONROE,19975.317871800264,19338016
10,2009,NY,MONTGOMERY,1174.3926863625006,19338016
10,2009,NY,NASSAU,47080.28402270087,19338016
10,2009,NY,NEW YORK,47574.44136607565,19338016
10,2009,NY,NIAGARA,8769.541556362548,19338016
10,2009,NY,ONEIDA,5672.6195815875235,19338016
10,2009,NY,ONONDAGA,12782.240295450232,19338016
10,2009,NY,ONTARIO,2540.661750225009,19338016
10,2009,NY,ORANGE,11443.801024087606,19338016
10,2009,NY,ORLEANS,927.1770075000018,19338016
10,2009,NY,OSWEGO,3582.451691362507,19338016
10,2009,NY,OTSEGO,1709.214637725,19338016
10,2009,NY,PUTNAM,1750.0335979500028,19338016
10,2009,NY,QUEENS,25340.972318925695,19338016
10,2009,NY,RENSSELAER,2863.0297654500023,19338016
10,2009,NY,RICHMOND,26479.94948545019,19338016
10,2009,NY,ROCKLAND,7496.4436988625275,19338016
10,2009,NY,SAINT LAWRENCE,2290.7702625000047,19338016
10,2009,NY,SARATOGA,3567.91466250001,19338016
10,2009,NY,SCHENECTADY,2162.1630000000055,19338016
10,2009,NY,SCHOHARIE,797.6228250000007,19338016
10,2009,NY,SCHUYLER,422.0561249999995,19338016
10,2009,NY,SENECA,547.0469249999998,19338016
10,2009,NY,STEUBEN,1994.6894250000032,19338016
10,2009,NY,SUFFOLK,52551.750392251524,19338016
10,2009,NY,SULLIVAN,3409.675957725006,19338016
10,2009,NY,TIOGA,1169.7123225000007,19338016
10,2009,NY,TOMPKINS,2692.1903625000023,19338016
10,2009,NY,ULSTER,5744.611515000026,19338016
10,2009,NY,WARREN,2100.920659087502,19338016
10,2009,NY,WASHINGTON,1181.7241200000005,19338016
10,2009,NY,WAYNE,1997.2560000000046,19338016
10,2009,NY,WESTCHESTER,17125.64148838773,19338016
10,2009,NY,WYOMING,888.6107625000003,19338016
10,2009,NY,YATES,409.58763749999963,19338016
10,2010,NY,ALBANY,5104.011270000036,19378124
10,2010,NY,ALLEGANY,1148.188537500002,19378124
10,2010,NY,BRONX,30201.153352950467,19378124
10,2010,NY,BROOME,6576.908490225034,19378124
10,2010,NY,CATTARAUGUS,2519.5882050000055,19378124
10,2010,NY,CAYUGA,1633.4901375000004,19378124
10,2010,NY,CHAUTAUQUA,4513.901722500017,19378124
10,2010,NY,CHEMUNG,2409.0717000000045,19378124
10,2010,NY,CHENANGO,994.2472727250026,19378124
10,2010,NY,CLINTON,2643.5802300000037,19378124
10,2010,NY,COLUMBIA,1988.220892500001,19378124
10,2010,NY,CORTLAND,1562.8100250000007,19378124
10,2010,NY,DELAWARE,1102.2326250000003,19378124
10,2010,NY,DUTCHESS,9409.300151812577,19378124
10,2010,NY,ERIE,33398.59454658845,19378124
10,2010,NY,ESSEX,751.5934499999997,19378124
10,2010,NY,FRANKLIN,1166.6868899999993,19378124
10,2010,NY,FULTON,1017.5193075000014,19378124
10,2010,NY,GENESEE,2188.4618925000036,19378124
10,2010,NY,GREENE,2092.7166900000025,19378124
10,2010,NY,HERKIMER,1677.2157900000016,19378124
10,2010,NY,JEFFERSON,2041.066327500002,19378124
10,2010,NY,KINGS,38737.59643612581,19378124
10,2010,NY,LEWIS,413.23777499999983,19378124
10,2010,NY,LIVINGSTON,1193.3598600000003,19378124
10,2010,NY,MADISON,1574.8437338624988,19378124
10,2010,NY,MONROE,20896.468680900314,19378124
10,2010,NY,MONTGOMERY,1297.8384225000025,19378124
10,2010,NY,NASSAU,50705.49267952555,19378124
10,2010,NY,NEW YORK,43271.67081198791,19378124
10,2010,NY,NIAGARA,8652.972401587558,19378124
10,2010,NY,ONEIDA,6311.160544087565,19378124
10,2010,NY,ONONDAGA,13346.184217725282,19378124
10,2010,NY,ONTARIO,2613.444315675005,19378124
10,2010,NY,ORANGE,12204.053062725145,19378124
10,2010,NY,ORLEANS,1157.1359475000022,19378124
10,2010,NY,OSWEGO,3434.630429999999,19378124
10,2010,NY,OTSEGO,2135.7618038625005,19378124
10,2010,NY,PUTNAM,1840.180608862502,19378124
10,2010,NY,QUEENS,31828.132677938247,19378124
10,2010,NY,RENSSELAER,2839.587735000005,19378124
10,2010,NY,RICHMOND,30488.989503862726,19378124
10,2010,NY,ROCKLAND,8734.919013862536,19378124
10,2010,NY,SAINT LAWRENCE,2375.2529400000017,19378124
10,2010,NY,SARATOGA,4020.5475525000106,19378124
10,2010,NY,SCHENECTADY,2511.1427700000054,19378124
10,2010,NY,SCHOHARIE,774.9350774999999,19378124
10,2010,NY,SCHUYLER,521.9842499999995,19378124
10,2010,NY,SENECA,541.9574999999995,19378124
10,2010,NY,STEUBEN,2038.990117500002,19378124
10,2010,NY,SUFFOLK,58211.27812451397,19378124
10,2010,NY,SULLIVAN,4415.002530000008,19378124
10,2010,NY,TIOGA,1147.264702500001,19378124
10,2010,NY,TOMPKINS,2926.664992500003,19378124
10,2010,NY,ULSTER,5905.086597037531,19378124
10,2010,NY,WARREN,2953.1697529500025,19378124
10,2010,NY,WASHINGTON,1554.733924087502,19378124
10,2010,NY,WAYNE,2047.1179425000025,19378124
10,2010,NY,WESTCHESTER,17679.9215156628,19378124
10,2010,NY,WYOMING,888.2062875000004,19378124
10,2010,NY,YATES,395.10166499999997,19378124
10,2011,NY,ALBANY,5632.946925000039,19398635
10,2011,NY,ALLEGANY,1209.8962163625017,19398635
10,2011,NY,BRONX,33820.850318175326,19398635
10,2011,NY,BROOME,7438.9379925000485,19398635
10,2011,NY,CATTARAUGUS,2715.023385000003,19398635
10,2011,NY,CAYUGA,1564.2632025000012,19398635
10,2011,NY,CHAUTAUQUA,4067.0618100000042,19398635
10,2011,NY,CHEMUNG,2665.5374700000048,19398635
10,2011,NY,CHENANGO,956.0434502250015,19398635
10,2011,NY,CLINTON,2418.7184775,19398635
10,2011,NY,COLUMBIA,2000.3147325000018,19398635
10,2011,NY,CORTLAND,1452.5212199999994,19398635
10,2011,NY,DELAWARE,1480.7630700000018,19398635
10,2011,NY,DUTCHESS,10010.102261812575,19398635
10,2011,NY,ERIE,31353.977576813337,19398635
10,2011,NY,ESSEX,709.6519275000002,19398635
10,2011,NY,FRANKLIN,1168.0031699999997,19398635
10,2011,NY,FULTON,1015.0464375000012,19398635
10,2011,NY,GENESEE,1815.7094400000012,19398635
10,2011,NY,GREENE,1956.7864875000014,19398635
10,2011,NY,HERKIMER,1659.5629875000013,19398635
10,2011,NY,JEFFERSON,2208.583447500004,19398635
10,2011,NY,KINGS,46775.82911340029,19398635
10,2011,NY,LEWIS,347.3236874999996,19398635
10,2011,NY,LIVINGSTON,1368.128737725001,19398635
10,2011,NY,MADISON,1813.966672725002,19398635
10,2011,NY,MONROE,19625.557076812875,19398635
10,2011,NY,MONTGOMERY,1382.0493525000009,19398635
10,2011,NY,NASSAU,54292.55154135012,19398635
10,2011,NY,NEW YORK,55686.783869737184,19398635
10,2011,NY,NIAGARA,7371.051547500067,19398635
10,2011,NY,ONEIDA,6168.568500225059,19398635
10,2011,NY,ONONDAGA,13722.623160225286,19398635
10,2011,NY,ONTARIO,2591.1568725000075,19398635
10,2011,NY,ORANGE,13221.372213862664,19398635
10,2011,NY,ORLEANS,1157.0909850000005,19398635
10,2011,NY,OSWEGO,3650.792557725013,19398635
10,2011,NY,OTSEGO,2096.5079250000026,19398635
10,2011,NY,PUTNAM,2248.4023463625026,19398635
10,2011,NY,QUEENS,41498.70214953775,19398635
10,2011,NY,RENSSELAER,2991.1833000000047,19398635
10,2011,NY,RICHMOND,25963.066826362632,19398635
10,2011,NY,ROCKLAND,9009.397912950039,19398635
10,2011,NY,SAINT LAWRENCE,2547.860047500004,19398635
10,2011,NY,SARATOGA,4384.020600000019,19398635
10,2011,NY,SCHENECTADY,2585.265157500005,19398635
10,2011,NY,SCHOHARIE,724.5900374999995,19398635
10,2011,NY,SCHUYLER,517.3498499999995,19398635
10,2011,NY,SENECA,703.6018575000002,19398635
10,2011,NY,STEUBEN,2335.9887940875033,19398635
10,2011,NY,SUFFOLK,62663.11172133823,19398635
10,2011,NY,SULLIVAN,5032.955921362513,19398635
10,2011,NY,TIOGA,1019.1182700000008,19398635
10,2011,NY,TOMPKINS,2586.657855000001,19398635
10,2011,NY,ULSTER,6974.59897248755,19398635
10,2011,NY,WARREN,3084.65628045,19398635
10,2011,NY,WASHINGTON,1641.5661900000023,19398635
10,2011,NY,WAYNE,1921.6833863625031,19398635
10,2011,NY,WESTCHESTER,20029.332492712816,19398635
10,2011,NY,WYOMING,829.8770925000002,19398635
10,2011,NY,YATES,389.4422549999994,19398635
10,2012,NY,ALBANY,6860.338537500041,19419146
10,2012,NY,ALLEGANY,1224.8443688625018,19419146
10,2012,NY,BRONX,36197.15190795038,19419146
10,2012,NY,BROOME,8823.55866772505,19419146
10,2012,NY,CATTARAUGUS,2574.768105000007,19419146
10,2012,NY,CAYUGA,1708.082340000001,19419146
10,2012,NY,CHAUTAUQUA,5065.607205000026,19419146
10,2012,NY,CHEMUNG,3688.2480343125176,19419146
10,2012,NY,CHENANGO,1043.463907500002,19419146
10,2012,NY,CLINTON,2749.697145225006,19419146
10,2012,NY,COLUMBIA,2161.0129500000016,19419146
10,2012,NY,CORTLAND,1662.1784924999997,19419146
10,2012,NY,DELAWARE,1554.0774750000007,19419146
10,2012,NY,DUTCHESS,11137.708234312624,19419146
10,2012,NY,ERIE,33460.535596125934,19419146
10,2012,NY,ESSEX,858.5294700000004,19419146
10,2012,NY,FRANKLIN,1366.8719399999984,19419146
10,2012,NY,FULTON,1072.0390050000012,19419146
10,2012,NY,GENESEE,1894.2291599999996,19419146
10,2012,NY,GREENE,2280.5966138625035,19419146
10,2012,NY,HERKIMER,1729.5839252250032,19419146
10,2012,NY,JEFFERSON,2486.792002500007,19419146
10,2012,NY,KINGS,43220.42241885012,19419146
10,2012,NY,LEWIS,463.61107499999946,19419146
10,2012,NY,LIVINGSTON,1275.318847500002,19419146
10,2012,NY,MADISON,2040.123555224999,19419146
10,2012,NY,MONROE,21454.947460200594,19419146
10,2012,NY,MONTGOMERY,1750.083813862503,19419146
10,2012,NY,NASSAU,43196.529361575296,19419146
10,2012,NY,NEW YORK,48997.29117018739,19419146
10,2012,NY,NIAGARA,7922.143042500074,19419146
10,2012,NY,ONEIDA,6476.1533213625635,19419146
10,2012,NY,ONONDAGA,15546.253969537882,19419146
10,2012,NY,ONTARIO,2460.9724763625086,19419146
10,2012,NY,ORANGE,15273.412204087717,19419146
10,2012,NY,ORLEANS,1142.9648438625004,19419146
10,2012,NY,OSWEGO,4430.539778625021,19419146
10,2012,NY,OTSEGO,2424.123491362506,19419146
10,2012,NY,PUTNAM,2780.9176725000016,19419146
10,2012,NY,QUEENS,40079.69482680017,19419146
10,2012,NY,RENSSELAER,3591.0156150000153,19419146
10,2012,NY,RICHMOND,22523.45259772508,19419146
10,2012,NY,ROCKLAND,9292.04958431254,19419146
10,2012,NY,SAINT LAWRENCE,2759.4129825000086,19419146
10,2012,NY,SARATOGA,4947.322016587516,19419146
10,2012,NY,SCHENECTADY,3511.588597725012,19419146
10,2012,NY,SCHOHARIE,961.8845625000007,19419146
10,2012,NY,SCHUYLER,536.3263874999997,19419146
10,2012,NY,SENECA,813.2793149999995,19419146
10,2012,NY,STEUBEN,2667.9158663625044,19419146
10,2012,NY,SUFFOLK,54206.13717588775,19419146
10,2012,NY,SULLIVAN,5794.401521587512,19419146
10,2012,NY,TIOGA,1566.0680475000001,19419146
10,2012,NY,TOMPKINS,3036.276806362504,19419146
10,2012,NY,ULSTER,7206.550669987519,19419146
10,2012,NY,WARREN,3185.6328456750007,19419146
10,2012,NY,WASHINGTON,1791.8032950000027,19419146
10,2012,NY,WAYNE,2436.3481500000057,19419146
10,2012,NY,WESTCHESTER,19368.10434202531,19419146
10,2012,NY,WYOMING,970.9085625000004,19419146
10,2012,NY,YATES,413.8630949999997,19419146
11,2006,NY,ALBANY,3273.3399090000007,19217686
11,2006,NY,ALLEGANY,982.4785395000015,19217686
11,2006,NY,BRONX,6301.381225725009,19217686
11,2006,NY,BROOME,4444.336324500005,19217686
11,2006,NY,CATTARAUGUS,1589.2675245000032,19217686
11,2006,NY,CAYUGA,1138.8983445000003,19217686
11,2006,NY,CHAUTAUQUA,3070.250100862503,19217686
11,2006,NY,CHEMUNG,1565.8378290000026,19217686
11,2006,NY,CHENANGO,934.3975155000013,19217686
11,2006,NY,CLINTON,1767.2245470000014,19217686
11,2006,NY,COLUMBIA,1191.7578735000016,19217686
11,2006,NY,CORTLAND,1044.3648563625004,19217686
11,2006,NY,DELAWARE,1043.4726090000013,19217686
11,2006,NY,DUTCHESS,4182.598043999995,19217686
11,2006,NY,ERIE,24520.80493881309,19217686
11,2006,NY,ESSEX,359.8375829999998,19217686
11,2006,NY,FRANKLIN,977.6704913625005,19217686
11,2006,NY,FULTON,639.8436750000002,19217686
11,2006,NY,GENESEE,1178.104810500002,19217686
11,2006,NY,GREENE,1243.4906355,19217686
11,2006,NY,HERKIMER,976.0065090000015,19217686
11,2006,NY,JEFFERSON,1309.422862500003,19217686
11,2006,NY,KINGS,9636.269113762539,19217686
11,2006,NY,LEWIS,265.37865,19217686
11,2006,NY,LIVINGSTON,800.9601225000004,19217686
11,2006,NY,MADISON,1206.9899325000026,19217686
11,2006,NY,MONROE,16541.19076500011,19217686
11,2006,NY,MONTGOMERY,708.0569280000007,19217686
11,2006,NY,NASSAU,19358.10813581297,19217686
11,2006,NY,NEW YORK,16209.056170162625,19217686
11,2006,NY,NIAGARA,6374.680815000031,19217686
11,2006,NY,ONEIDA,4508.790453862516,19217686
11,2006,NY,ONONDAGA,8870.540844862579,19217686
11,2006,NY,ONTARIO,2069.3515995000043,19217686
11,2006,NY,ORANGE,5069.990098500013,19217686
11,2006,NY,ORLEANS,908.6224050000011,19217686
11,2006,NY,OSWEGO,2088.393367500005,19217686
11,2006,NY,OTSEGO,1325.8089405000026,19217686
11,2006,NY,PUTNAM,816.5609355,19217686
11,2006,NY,QUEENS,8450.30521136255,19217686
11,2006,NY,RENSSELAER,1863.4566403125043,19217686
11,2006,NY,RICHMOND,9513.774337500037,19217686
11,2006,NY,ROCKLAND,3380.341872862498,19217686
11,2006,NY,SAINT LAWRENCE,1894.5781500000032,19217686
11,2006,NY,SARATOGA,2852.108083500003,19217686
11,2006,NY,SCHENECTADY,1625.5865965875037,19217686
11,2006,NY,SCHOHARIE,701.9873805000003,19217686
11,2006,NY,SCHUYLER,350.66392349999967,19217686
11,2006,NY,SENECA,441.9975413624996,19217686
11,2006,NY,STEUBEN,1479.297808500005,19217686
11,2006,NY,SUFFOLK,28941.280583625976,19217686
11,2006,NY,SULLIVAN,2390.885995087502,19217686
11,2006,NY,TIOGA,584.2061129999993,19217686
11,2006,NY,TOMPKINS,1903.2451200000019,19217686
11,2006,NY,ULSTER,3174.642639000006,19217686
11,2006,NY,WARREN,1424.8721335875014,19217686
11,2006,NY,WASHINGTON,1033.0258425000013,19217686
11,2006,NY,WAYNE,1430.9621505000025,19217686
11,2006,NY,WESTCHESTER,7133.793497400052,19217686
11,2006,NY,WYOMING,741.4084499999998,19217686
11,2006,NY,YATES,292.82324699999964,19217686
11,2007,NY,ALBANY,3970.9230637250057,19257796
11,2007,NY,ALLEGANY,1121.8919625000021,19257796
11,2007,NY,BRONX,19210.023139900248,19257796
11,2007,NY,BROOME,4858.641601500007,19257796
11,2007,NY,CATTARAUGUS,1776.9330810000022,19257796
11,2007,NY,CAYUGA,1185.6754245000009,19257796
11,2007,NY,CHAUTAUQUA,3479.4916504999974,19257796
11,2007,NY,CHEMUNG,1545.800625000001,19257796
11,2007,NY,CHENANGO,989.0039325000018,19257796
11,2007,NY,CLINTON,1900.5097724999996,19257796
11,2007,NY,COLUMBIA,1335.931407000003,19257796
11,2007,NY,CORTLAND,1157.0409495000004,19257796
11,2007,NY,DELAWARE,943.1138320000014,19257796
11,2007,NY,DUTCHESS,7107.398598112551,19257796
11,2007,NY,ERIE,26981.587819813474,19257796
11,2007,NY,ESSEX,381.3249119999998,19257796
11,2007,NY,FRANKLIN,1058.7334874999997,19257796
11,2007,NY,FULTON,728.7148799999997,19257796
11,2007,NY,GENESEE,1219.4147970000017,19257796
11,2007,NY,GREENE,1339.7415930000018,19257796
11,2007,NY,HERKIMER,1096.4805545000002,19257796
11,2007,NY,JEFFERSON,1359.6773610000025,19257796
11,2007,NY,KINGS,19953.581935238093,19257796
11,2007,NY,LEWIS,304.5443663624999,19257796
11,2007,NY,LIVINGSTON,1032.1279050000005,19257796
11,2007,NY,MADISON,1286.8303875000008,19257796
11,2007,NY,MONROE,16069.204848937712,19257796
11,2007,NY,MONTGOMERY,694.1380049999993,19257796
11,2007,NY,NASSAU,30044.850770076013,19257796
11,2007,NY,NEW YORK,32987.10751588814,19257796
11,2007,NY,NIAGARA,6891.567478500025,19257796
11,2007,NY,ONEIDA,4685.126407587507,19257796
11,2007,NY,ONONDAGA,9777.507442862652,19257796
11,2007,NY,ONTARIO,1988.187355500002,19257796
11,2007,NY,ORANGE,8960.400254087584,19257796
11,2007,NY,ORLEANS,926.2105875000008,19257796
11,2007,NY,OSWEGO,2439.176287500004,19257796
11,2007,NY,OTSEGO,1430.64858,19257796
11,2007,NY,PUTNAM,1814.209174500002,19257796
11,2007,NY,QUEENS,17379.643250262867,19257796
11,2007,NY,RENSSELAER,2107.5005640000013,19257796
11,2007,NY,RICHMOND,18811.907067675143,19257796
11,2007,NY,ROCKLAND,6028.958456950024,19257796
11,2007,NY,SAINT LAWRENCE,2049.492348000003,19257796
11,2007,NY,SARATOGA,2932.589796,19257796
11,2007,NY,SCHENECTADY,1735.3953439500012,19257796
11,2007,NY,SCHOHARIE,602.7829410000004,19257796
11,2007,NY,SCHUYLER,370.44464099999936,19257796
11,2007,NY,SENECA,585.6841499999999,19257796
11,2007,NY,STEUBEN,1494.2101860000018,19257796
11,2007,NY,SUFFOLK,40517.13772242684,19257796
11,2007,NY,SULLIVAN,2860.3049275874964,19257796
11,2007,NY,TIOGA,867.4676445000005,19257796
11,2007,NY,TOMPKINS,2055.975577,19257796
11,2007,NY,ULSTER,4601.655289450011,19257796
11,2007,NY,WARREN,1588.2640425375032,19257796
11,2007,NY,WASHINGTON,1070.4450645000015,19257796
